 4.745e-07,7.4676879e-25,         0,         0
 4.746e-07,7.454064e-25,         0,         0
 4.747e-07,7.4407346e-25,         0,         0
 4.748e-07,7.4277219e-25,         0,         0
 4.749e-07,7.415048e-25,         0,         0
  4.75e-07,7.4027349e-25,         0,         0
 4.751e-07,7.3908047e-25,         0,         0
 4.752e-07,7.3792795e-25,         0,         0
 4.753e-07,7.3681814e-25,         0,         0
 4.754e-07,7.3575324e-25,         0,         0
 4.755e-07,7.3473547e-25,         0,         0
 4.756e-07,7.3376703e-25,         0,         0
 4.757e-07,7.3285013e-25,         0,         0
 4.758e-07,7.3198698e-25,         0,         0
 4.759e-07,7.3107915e-25,         0,         0
  4.76e-07,7.2997942e-25,         0,         0
 4.761e-07,7.2872037e-25,         0,         0
 4.762e-07,7.2733731e-25,         0,         0
 4.763e-07,7.258656e-25,         0,         0
 4.764e-07,7.2434054e-25,         0,         0
 4.765e-07,7.2279748e-25,         0,         0
 4.766e-07,7.2127175e-25,         0,         0
 4.767e-07,7.1979868e-25,         0,         0
 4.768e-07,7.1841359e-25,         0,         0
 4.769e-07,7.1715182e-25,         0,         0
  4.77e-07,7.1604869e-25,         0,         0
 4.771e-07,7.1512455e-25,         0,         0
 4.772e-07,7.1411717e-25,         0,         0
 4.773e-07,7.1299432e-25,         0,         0
 4.774e-07,7.1176595e-25,         0,         0
 4.775e-07,7.1044199e-25,         0,         0
 4.776e-07,7.0903238e-25,         0,         0
 4.777e-07,7.0754705e-25,         0,         0
 4.778e-07,7.0599594e-25,         0,         0
 4.779e-07,7.0438899e-25,         0,         0
  4.78e-07,7.0273614e-25,         0,         0
 4.781e-07,7.0104731e-25,         0,         0
 4.782e-07,6.9933245e-25,         0,         0
 4.783e-07,6.976015e-25,         0,         0
 4.784e-07,6.9586438e-25,         0,         0
 4.785e-07,6.9413105e-25,         0,         0
 4.786e-07,6.9241143e-25,         0,         0
 4.787e-07,6.9071546e-25,         0,         0
 4.788e-07,6.8905307e-25,         0,         0
 4.789e-07,6.8743422e-25,         0,         0
  4.79e-07,6.8586882e-25,         0,         0
 4.791e-07,6.8436682e-25,         0,         0
 4.792e-07,6.8293816e-25,         0,         0
 4.793e-07,6.8159277e-25,         0,         0
 4.794e-07,6.8034059e-25,         0,         0
 4.795e-07,6.7919155e-25,         0,         0
 4.796e-07,6.781556e-25,         0,         0
 4.797e-07,6.7732891e-25,         0,         0
 4.798e-07,6.7649775e-25,         0,         0
 4.799e-07,6.7558081e-25,         0,         0
   4.8e-07,6.745858e-25,         0,         0
 4.801e-07,6.7352047e-25,         0,         0
 4.802e-07,6.7239253e-25,         0,         0
 4.803e-07,6.7120972e-25,         0,         0
 4.804e-07,6.6997977e-25,         0,         0
 4.805e-07,6.687104e-25,         0,         0
 4.806e-07,6.6740934e-25,         0,         0
 4.807e-07,6.6608432e-25,         0,         0
 4.808e-07,6.6474307e-25,         0,         0
 4.809e-07,6.6339332e-25,         0,         0
  4.81e-07,6.6204279e-25,         0,         0
 4.811e-07,6.6069922e-25,         0,         0
 4.812e-07,6.5937033e-25,         0,         0
 4.813e-07,6.5806386e-25,         0,         0
 4.814e-07,6.5678752e-25,         0,         0
 4.815e-07,6.5554906e-25,         0,         0
 4.816e-07,6.5435619e-25,         0,         0
 4.817e-07,6.5321665e-25,         0,         0
 4.818e-07,6.5213816e-25,         0,         0
 4.819e-07,6.5112846e-25,         0,         0
  4.82e-07,6.5019527e-25,         0,         0
 4.821e-07,6.4934632e-25,         0,         0
 4.822e-07,6.4863695e-25,         0,         0
 4.823e-07,6.4818712e-25,         0,         0
 4.824e-07,6.4768614e-25,         0,         0
 4.825e-07,6.4713844e-25,         0,         0
 4.826e-07,6.4654843e-25,         0,         0
 4.827e-07,6.4592053e-25,         0,         0
 4.828e-07,6.4525914e-25,         0,         0
 4.829e-07,6.445687e-25,         0,         0
  4.83e-07,6.4385361e-25,         0,         0
 4.831e-07,6.4311829e-25,         0,         0
 4.832e-07,6.4236716e-25,         0,         0
 4.833e-07,6.4160464e-25,         0,         0
 4.834e-07,6.4083514e-25,         0,         0
 4.835e-07,6.4006307e-25,         0,         0
 4.836e-07,6.3929285e-25,         0,         0
 4.837e-07,6.3852891e-25,         0,         0
 4.838e-07,6.3777565e-25,         0,         0
 4.839e-07,6.3703749e-25,         0,         0
  4.84e-07,6.3631885e-25,         0,         0
 4.841e-07,6.3562415e-25,         0,         0
 4.842e-07,6.349578e-25,         0,         0
 4.843e-07,6.3432421e-25,         0,         0
 4.844e-07,6.3372781e-25,         0,         0
 4.845e-07,6.3317301e-25,         0,         0
 4.846e-07,6.3266422e-25,         0,         0
 4.847e-07,6.3220587e-25,         0,         0
 4.848e-07,6.3177639e-25,         0,         0
 4.849e-07,6.3129943e-25,         0,         0
  4.85e-07,6.3077362e-25,         0,         0
 4.851e-07,6.3020338e-25,         0,         0
 4.852e-07,6.2959312e-25,         0,         0
 4.853e-07,6.2894726e-25,         0,         0
 4.854e-07,6.2827023e-25,         0,         0
 4.855e-07,6.2756642e-25,         0,         0
 4.856e-07,6.2684027e-25,         0,         0
 4.857e-07,6.2609618e-25,         0,         0
 4.858e-07,6.2533858e-25,         0,         0
 4.859e-07,6.2457188e-25,         0,         0
  4.86e-07,6.2380049e-25,         0,         0
 4.861e-07,6.2302883e-25,         0,         0
 4.862e-07,6.2226133e-25,         0,         0
 4.863e-07,6.2150238e-25,         0,         0
 4.864e-07,6.2075642e-25,         0,         0
 4.865e-07,6.2002786e-25,         0,         0
 4.866e-07,6.1932111e-25,         0,         0
 4.867e-07,6.1864059e-25,         0,         0
 4.868e-07,6.1799071e-25,         0,         0
 4.869e-07,6.173759e-25,         0,         0
  4.87e-07,6.1680057e-25,         0,         0
 4.871e-07,6.1626913e-25,         0,         0
 4.872e-07,6.1578601e-25,         0,         0
 4.873e-07,6.1537426e-25,         0,         0
 4.874e-07,6.1503531e-25,         0,         0
 4.875e-07,6.1465814e-25,         0,         0
 4.876e-07,6.1424605e-25,         0,         0
 4.877e-07,6.1380236e-25,         0,         0
 4.878e-07,6.1333037e-25,         0,         0
 4.879e-07,6.1283341e-25,         0,         0
  4.88e-07,6.1231479e-25,         0,         0
 4.881e-07,6.1177781e-25,         0,         0
 4.882e-07,6.1122579e-25,         0,         0
 4.883e-07,6.1066205e-25,         0,         0
 4.884e-07,6.1008988e-25,         0,         0
 4.885e-07,6.0951262e-25,         0,         0
 4.886e-07,6.0893356e-25,         0,         0
 4.887e-07,6.0835602e-25,         0,         0
 4.888e-07,6.0778331e-25,         0,         0
 4.889e-07,6.0721875e-25,         0,         0
  4.89e-07,6.0666565e-25,         0,         0
 4.891e-07,6.0612732e-25,         0,         0
 4.892e-07,6.0560706e-25,         0,         0
 4.893e-07,6.0510821e-25,         0,         0
 4.894e-07,6.0463405e-25,         0,         0
 4.895e-07,6.0418792e-25,         0,         0
 4.896e-07,6.0377312e-25,         0,         0
 4.897e-07,6.0339296e-25,         0,         0
 4.898e-07,6.0305075e-25,         0,         0
 4.899e-07,6.0296185e-25,         0,         0
   4.9e-07,6.0296185e-25,         0,         0
 4.901e-07,6.0296185e-25,         0,         0
 4.902e-07,6.0296185e-25,         0,         0
 4.903e-07,6.0296185e-25,         0,         0
 4.904e-07,6.0296185e-25,         0,         0
 4.905e-07,6.0296185e-25,         0,         0
 4.906e-07,6.0296185e-25,         0,         0
 4.907e-07,6.0296185e-25,         0,         0
 4.908e-07,6.0296185e-25,         0,         0
 4.909e-07,6.0296185e-25,         0,         0
  4.91e-07,6.0296185e-25,         0,         0
 4.911e-07,6.0296185e-25,         0,         0
 4.912e-07,6.0296185e-25,         0,         0
 4.913e-07,6.0296185e-25,         0,         0
 4.914e-07,6.0296185e-25,         0,         0
 4.915e-07,6.0296185e-25,         0,         0
 4.916e-07,6.0296185e-25,         0,         0
 4.917e-07,6.0296185e-25,         0,         0
 4.918e-07,6.0296185e-25,         0,         0
 4.919e-07,6.0296185e-25,         0,         0
  4.92e-07,6.0296185e-25,         0,         0
 4.921e-07,6.0296185e-25,         0,         0
 4.922e-07,6.0296185e-25,         0,         0
 4.923e-07,6.0296185e-25,         0,         0
 4.924e-07,6.0301202e-25,         0,         0
 4.925e-07,6.0323904e-25,         0,         0
 4.926e-07,6.0349145e-25,         0,         0
 4.927e-07,6.0376705e-25,         0,         0
 4.928e-07,6.0406363e-25,         0,         0
 4.929e-07,6.0437898e-25,         0,         0
  4.93e-07,6.047109e-25,         0,         0
 4.931e-07,6.0505717e-25,         0,         0
 4.932e-07,6.0541559e-25,         0,         0
 4.933e-07,6.0578396e-25,         0,         0
 4.934e-07,6.0616005e-25,         0,         0
 4.935e-07,6.0654167e-25,         0,         0
 4.936e-07,6.069266e-25,         0,         0
 4.937e-07,6.0731264e-25,         0,         0
 4.938e-07,6.0769758e-25,         0,         0
 4.939e-07,6.0807921e-25,         0,         0
  4.94e-07,6.0845533e-25,         0,         0
 4.941e-07,6.0882372e-25,         0,         0
 4.942e-07,6.0918217e-25,         0,         0
 4.943e-07,6.0952849e-25,         0,         0
 4.944e-07,6.0986045e-25,         0,         0
 4.945e-07,6.1017586e-25,         0,         0
 4.946e-07,6.104725e-25,         0,         0
 4.947e-07,6.1074817e-25,         0,         0
 4.948e-07,6.1100065e-25,         0,         0
 4.949e-07,6.1122774e-25,         0,         0
  4.95e-07,6.1145102e-25,         0,         0
 4.951e-07,6.1172139e-25,         0,         0
 4.952e-07,6.1203249e-25,         0,         0
 4.953e-07,6.1237549e-25,         0,         0
 4.954e-07,6.1274157e-25,         0,         0
 4.955e-07,6.1312187e-25,         0,         0
 4.956e-07,6.1350758e-25,         0,         0
 4.957e-07,6.1388986e-25,         0,         0
 4.958e-07,6.1425988e-25,         0,         0
 4.959e-07,6.146088e-25,         0,         0
  4.96e-07,6.149278e-25,         0,         0
 4.961e-07,6.1520804e-25,         0,         0
 4.962e-07,6.1547272e-25,         0,         0
 4.963e-07,6.1750686e-25,         0,         0
 4.964e-07,6.1966929e-25,         0,         0
 4.965e-07,6.2195477e-25,         0,         0
 4.966e-07,6.2435804e-25,         0,         0
 4.967e-07,6.2687387e-25,         0,         0
 4.968e-07,6.2949701e-25,         0,         0
 4.969e-07,6.3222222e-25,         0,         0
  4.97e-07,6.3504425e-25,         0,         0
 4.971e-07,6.3795785e-25,         0,         0
 4.972e-07,6.4095779e-25,         0,         0
 4.973e-07,6.4403883e-25,         0,         0
 4.974e-07,6.471957e-25,         0,         0
 4.975e-07,6.5042318e-25,         0,         0
 4.976e-07,6.5371601e-25,         0,         0
 4.977e-07,6.5706895e-25,         0,         0
 4.978e-07,6.6047676e-25,         0,         0
 4.979e-07,6.639342e-25,         0,         0
  4.98e-07,6.6743601e-25,         0,         0
 4.981e-07,6.7097695e-25,         0,         0
 4.982e-07,6.7455179e-25,         0,         0
 4.983e-07,6.7815527e-25,         0,         0
 4.984e-07,6.8178215e-25,         0,         0
 4.985e-07,6.8542719e-25,         0,         0
 4.986e-07,6.8908514e-25,         0,         0
 4.987e-07,6.9275076e-25,         0,         0
 4.988e-07,6.964188e-25,         0,         0
 4.989e-07,7.0008402e-25,         0,         0
  4.99e-07,7.0374118e-25,         0,         0
 4.991e-07,7.0738502e-25,         0,         0
 4.992e-07,7.1101032e-25,         0,         0
 4.993e-07,7.1461181e-25,         0,         0
 4.994e-07,7.1818426e-25,         0,         0
 4.995e-07,7.2172242e-25,         0,         0
 4.996e-07,7.2522105e-25,         0,         0
 4.997e-07,7.286749e-25,         0,         0
 4.998e-07,7.3207874e-25,         0,         0
 4.999e-07,7.3542731e-25,         0,         0
     5e-07,7.3871537e-25,         0,         0
 5.001e-07,7.4193767e-25,         0,         0
 5.002e-07,7.4508898e-25,         0,         0
 5.003e-07,7.4816404e-25,         0,         0
 5.004e-07,7.5115762e-25,         0,         0
 5.005e-07,7.5406447e-25,         0,         0
 5.006e-07,7.5687934e-25,         0,         0
 5.007e-07,7.5959699e-25,         0,         0
 5.008e-07,7.6221218e-25,         0,         0
 5.009e-07,7.6471965e-25,         0,         0
  5.01e-07,7.6711418e-25,         0,         0
 5.011e-07,7.693905e-25,         0,         0
 5.012e-07,7.7154339e-25,         0,         0
 5.013e-07,7.7349057e-25,         0,         0
 5.014e-07,7.7420025e-25,         0,         0
 5.015e-07,7.7505071e-25,         0,         0
 5.016e-07,7.7601543e-25,         0,         0
 5.017e-07,7.7706793e-25,         0,         0
 5.018e-07,7.7818171e-25,         0,         0
 5.019e-07,7.7933026e-25,         0,         0
  5.02e-07,7.8048708e-25,         0,         0
 5.021e-07,7.8162569e-25,         0,         0
 5.022e-07,7.8271959e-25,         0,         0
 5.023e-07,7.8374226e-25,         0,         0
 5.024e-07,7.8466723e-25,         0,         0
 5.025e-07,7.8546798e-25,         0,         0
 5.026e-07,7.861309e-25,         0,         0
 5.027e-07,7.8681818e-25,         0,         0
 5.028e-07,7.8758114e-25,         0,         0
 5.029e-07,7.8841315e-25,         0,         0
  5.03e-07,7.8930757e-25,         0,         0
 5.031e-07,7.9025779e-25,         0,         0
 5.032e-07,7.9125718e-25,         0,         0
 5.033e-07,7.9229911e-25,         0,         0
 5.034e-07,7.9337697e-25,         0,         0
 5.035e-07,7.9448413e-25,         0,         0
 5.036e-07,7.9561396e-25,         0,         0
 5.037e-07,7.9675984e-25,         0,         0
 5.038e-07,7.9791514e-25,         0,         0
 5.039e-07,7.9907325e-25,         0,         0
  5.04e-07,8.0022753e-25,         0,         0
 5.041e-07,8.0137135e-25,         0,         0
 5.042e-07,8.0249811e-25,         0,         0
 5.043e-07,8.0360117e-25,         0,         0
 5.044e-07,8.046739e-25,         0,         0
 5.045e-07,8.0570969e-25,         0,         0
 5.046e-07,8.0670191e-25,         0,         0
 5.047e-07,8.0764393e-25,         0,         0
 5.048e-07,8.0852913e-25,         0,         0
 5.049e-07,8.0935088e-25,         0,         0
  5.05e-07,8.1010257e-25,         0,         0
 5.051e-07,8.1077756e-25,         0,         0
 5.052e-07,8.1179416e-25,         0,         0
 5.053e-07,8.1300656e-25,         0,         0
 5.054e-07,8.1433934e-25,         0,         0
 5.055e-07,8.1578146e-25,         0,         0
 5.056e-07,8.1732187e-25,         0,         0
 5.057e-07,8.1894954e-25,         0,         0
 5.058e-07,8.2065342e-25,         0,         0
 5.059e-07,8.2242247e-25,         0,         0
  5.06e-07,8.2424566e-25,         0,         0
 5.061e-07,8.2611194e-25,         0,         0
 5.062e-07,8.2801027e-25,         0,         0
 5.063e-07,8.2992961e-25,         0,         0
 5.064e-07,8.3185892e-25,         0,         0
 5.065e-07,8.3378716e-25,         0,         0
 5.066e-07,8.3570328e-25,         0,         0
 5.067e-07,8.3759625e-25,         0,         0
 5.068e-07,8.3945503e-25,         0,         0
 5.069e-07,8.4126857e-25,         0,         0
  5.07e-07,8.4302584e-25,         0,         0
 5.071e-07,8.4471579e-25,         0,         0
 5.072e-07,8.4632738e-25,         0,         0
 5.073e-07,8.4784958e-25,         0,         0
 5.074e-07,8.4927133e-25,         0,         0
 5.075e-07,8.5058161e-25,         0,         0
 5.076e-07,8.5176936e-25,         0,         0
 5.077e-07,8.5272802e-25,         0,         0
 5.078e-07,8.5353349e-25,         0,         0
 5.079e-07,8.5442693e-25,         0,         0
  5.08e-07,8.5540061e-25,         0,         0
 5.081e-07,8.5644682e-25,         0,         0
 5.082e-07,8.5755782e-25,         0,         0
 5.083e-07,8.5872588e-25,         0,         0
 5.084e-07,8.5994327e-25,         0,         0
 5.085e-07,8.6120227e-25,         0,         0
 5.086e-07,8.6249514e-25,         0,         0
 5.087e-07,8.6381416e-25,         0,         0
 5.088e-07,8.651516e-25,         0,         0
 5.089e-07,8.6649973e-25,         0,         0
  5.09e-07,8.6785082e-25,         0,         0
 5.091e-07,8.6919714e-25,         0,         0
 5.092e-07,8.7053097e-25,         0,         0
 5.093e-07,8.7184457e-25,         0,         0
